# DATA=SAXS PRIOR=GAUSS
  1.186200e-01   1.063169e-02   1.282218e-04
  1.215130e-01   1.078937e-02   1.254442e-04
  1.244060e-01   1.117095e-02   1.230916e-04
  1.272990e-01   1.093353e-02   1.196554e-04
  1.301920e-01   1.106870e-02   1.176365e-04
  1.330850e-01   1.083679e-02   1.159160e-04
  1.359790e-01   1.069891e-02   1.133993e-04
  1.388720e-01   1.055752e-02   1.111628e-04
  1.417650e-01   1.077429e-02   1.095978e-04
  1.446580e-01   1.074887e-02   1.083922e-04
  1.475510e-01   1.089051e-02   1.074767e-04
  1.504440e-01   1.074902e-02   1.062612e-04
  1.533380e-01   1.062975e-02   1.047436e-04
  1.562310e-01   1.080158e-02   1.037533e-04
  1.591240e-01   1.087252e-02   1.028151e-04
  1.620170e-01   1.066559e-02   1.002722e-04
  1.649100e-01   1.070209e-02   9.921880e-05
  1.678030e-01   1.081947e-02   9.786892e-05
  1.706970e-01   1.057576e-02   9.730678e-05
  1.735900e-01   1.052461e-02   9.545445e-05
  1.764830e-01   1.050275e-02   9.466410e-05
  1.793760e-01   1.058802e-02   9.385099e-05
  1.822690e-01   1.052375e-02   9.215854e-05
  1.851620e-01   1.067915e-02   9.196440e-05
  1.880560e-01   1.045689e-02   8.981339e-05
  1.909490e-01   1.048718e-02   9.048964e-05
  1.938420e-01   1.039498e-02   8.877103e-05
  1.967350e-01   1.041830e-02   8.805295e-05
  1.996280e-01   1.045410e-02   8.662582e-05
  2.025210e-01   1.033578e-02   8.576676e-05
  2.054150e-01   1.021670e-02   8.572793e-05
  2.083080e-01   1.031976e-02   8.508408e-05
  2.112010e-01   1.021654e-02   8.305040e-05
  2.140940e-01   1.022836e-02   8.340507e-05
  2.169870e-01   1.013857e-02   8.225328e-05
  2.198800e-01   1.004432e-02   8.189632e-05
  2.227740e-01   1.021660e-02   8.368868e-05
  2.256670e-01   1.009728e-02   8.296084e-05
  2.285600e-01   1.011964e-02   8.378763e-05
